Price,Close,High,Low,Open,Volume
Ticker,QLD,QLD,QLD,QLD,QLD
Date,,,,,
2024-03-21,88.1498794555664,89.52659505875253,88.08004622086678,89.35700114751799,3151500
2024-03-22,88.29951477050781,88.79832571073692,87.62113158734618,87.94037028464277,2909600
2024-03-25,87.68098449707031,88.28953443939444,86.82302909022812,87.20213026749606,2121200
2024-03-26,87.11233520507812,88.64867368925584,87.03252363443896,88.29950758177235,2503800
2024-03-27,87.69096374511719,88.3094844322577,86.50379128624944,88.27955699400907,3414800
2024-03-28,87.27197265625,87.95035589541615,87.17220437096698,87.62113882098592,2966000
2024-04-01,87.68098449707031,88.67860635514256,86.90284066557408,87.64107870939733,2748900
2024-04-02,86.12470245361328,86.24441221319239,84.91758083993268,85.71567381171467,2982700
2024-04-03,86.4638900756836,87.23206321723703,85.25676846449372,85.28669590432673,2545800
2024-04-04,83.77030944824219,88.34939016756692,83.72042531035706,88.11994140029728,4704300
2024-04-05,85.76555633544922,86.80308402933157,84.04964544215345,84.33895670776737,4516300
2024-04-08,85.81542205810547,86.53371095659696,85.25675629761216,86.11471163622697,2858700
2024-04-09,86.41400909423828,86.81305175312119,84.5584318076796,86.70332034980397,3751600
2024-04-10,84.8377685546875,85.22684049259034,84.07957376822888,84.36888503689403,4737100
2024-04-11,87.58123016357422,87.91044722723288,84.69810339426327,85.58598630322055,3240500
2024-04-12,84.74797058105469,86.29428744685693,84.19928314669778,85.85533141037104,4870700
2024-04-15,81.92471313476562,86.21448273627212,81.61544517024055,86.1945336472307,10187700
2024-04-16,81.92471313476562,82.94228412340173,81.41592383482204,81.86485064513923,4279600
2024-04-17,79.91949462890625,82.68290406781503,79.57032847038008,82.66295497786415,4036800
2024-04-18,78.94182586669922,80.76747594754286,78.75228286295852,80.07911433415057,3874800
2024-04-19,75.69954681396484,78.68244176647605,75.10097519793871,78.49289117042154,5434700
2024-04-22,77.18600463867188,78.05393076982124,75.42020971641857,76.64728793075989,4045000
2024-04-23,79.50048828125,79.91948763481301,77.77459911835848,77.90428721981824,3211500
2024-04-24,80.01924896240234,81.20642141860034,79.16129354870054,80.63777725940272,3170900
2024-04-25,79.17127227783203,79.50048932190558,76.81688405377724,77.22591267421724,3928100
2024-04-26,81.63540649414062,82.19407235395462,80.10904611911204,80.34847325742496,8039900
2024-04-29,82.26390075683594,82.64299433784632,81.21640233118183,82.40356721358982,2536500
2024-04-30,79.13136291503906,82.15415582929965,79.13136291503906,81.61543913003779,2579200
2024-05-01,77.96414947509766,81.19644215350888,77.67483822385472,78.56272106572926,5994800
2024-05-02,79.9294662475586,80.25867567715527,77.60500548460661,79.33088704192662,2715800
2024-05-03,83.12185668945312,83.54085606219404,82.14418387513989,82.75273384513312,2918900
2024-05-06,84.9774398803711,84.9774398803711,83.52091271458481,83.82019473943723,2013400
2024-05-07,84.9375228881836,85.58597860673515,84.67813907851284,85.09714603605808,1911400
2024-05-08,84.84774780273438,85.37648620541464,83.88005331726237,83.91995910762991,1275100
2024-05-09,85.15701293945312,85.37649099315688,84.19929675067903,84.91758579507253,1334500
2024-05-10,85.56602478027344,86.4140094621369,84.94750408962115,85.73562628339666,2287000
2024-05-13,85.94512939453125,86.31424463142967,85.37648520812581,86.27434645277944,1573700
2024-05-14,87.01258087158203,87.22208055129882,85.66579286697362,85.71566939381046,2506300
2024-05-15,89.68621063232422,89.80592038952406,87.38169885996301,87.99024882989919,3231300
2024-05-16,89.31708526611328,90.37456201819253,89.24725203930146,89.59641817336056,2194000
2024-05-17,89.22730255126953,89.57646868376538,88.32944134538673,89.34701230455335,2181600
2024-05-20,90.44440460205078,90.70378081450077,89.20734797286195,89.25723211208366,1788600
2024-05-21,90.75366973876953,90.8434520606012,89.5964246268185,89.67623620928094,1419100
2024-05-22,90.72373962402344,91.15271735305036,89.66625521569472,90.84344938293715,2037600
2024-05-23,89.8458251953125,92.5892853994543,89.10758712607554,92.56933631055644,3516700
2024-05-24,91.54177856445312,92.01066202858766,90.18501230658522,90.45436684382724,2460700
2024-05-28,92.19024658203125,92.21019567176234,91.01305239536299,91.9807392779726,1738300
2024-05-29,90.8933334350586,91.59166573221448,90.45437735613136,90.45437735613136,1840100
2024-05-30,88.9080581665039,90.52420062240034,88.37931221542321,90.48429483677631,1667900
2024-05-31,88.9080581665039,89.22729684024583,85.52612085018313,88.94796395212794,2967000
2024-06-03,89.47671508789062,90.43443124607795,87.41163795683794,90.02540259337478,2087900
2024-06-04,89.9256362915039,90.40449814624748,88.65865984387665,89.34701377030363,1912000
2024-06-05,93.5569839477539,93.57694064877624,90.90331355563261,91.3622187328791,2349600
2024-06-06,93.47716522216797,93.9260996258448,93.00828934149551,93.81636061236273,1637300
2024-06-07,93.2576904296875,94.37502198906519,92.80875604708005,93.2576904296875,1674500
2024-06-10,93.99594116210938,94.10568018529386,92.66910214451612,92.7788411677006,1326700
2024-06-11,95.24297332763672,95.3028282118915,92.83870066004599,93.44725068747552,1613900
2024-06-12,97.74699401855469,98.70471009890555,96.57977064793101,96.84913281470988,2410400
2024-06-13,98.75457763671875,99.45291744781177,97.83676742799662,99.19353365447722,1708900
2024-06-14,99.73225402832031,99.77215981425634,98.46527006141508,98.63487155445584,1943300
2024-06-17,102.15647888183594,102.92464435678096,99.29330143453949,99.82203979682318,2141200
2024-06-18,102.18640899658203,102.48569860368747,101.45814167862592,102.1265541196613,2056900
2024-06-20,100.56028747558594,102.85481320835426,99.85196925044244,102.69519766710772,2835000
2024-06-21,99.96171569824219,100.98927269353993,99.40304984546005,100.43059922950638,1647000
2024-06-24,97.7170639038086,100.20114796176847,97.65720902427985,99.48285896241869,2139600
2024-06-25,99.94175720214844,100.05149621450973,98.21586805330776,98.57501252808095,1841500
2024-06-26,100.34722900390625,100.55695059542862,99.43842782132964,99.56825329627786,1450200
2024-06-27,100.8066177368164,101.45575271471775,99.86785743871239,100.21739341588531,1693800
2024-06-28,99.67810821533203,103.12355394266193,99.48836446325011,101.10621891219475,3210100
2024-07-01,100.89649963378906,101.1162101490054,98.54960640357602,100.09756131037248,2123900
2024-07-02,102.9837417602539,102.9837417602539,100.18743858405266,100.22738664306274,2187200
2024-07-03,104.65152740478516,104.71144568031276,102.62421114343194,102.62421114343194,1905300
2024-07-05,106.7787094116211,106.96846077549934,104.83128927454914,104.96111474391637,2560200
2024-07-08,107.30801391601562,107.50775421019773,106.51906451676405,106.92851878603935,2011000
2024-07-09,107.41786193847656,108.39657026577073,106.7886971976313,107.90721991177996,1957800
2024-07-10,109.68487548828125,109.89459708574118,107.6875182332572,108.25676474616652,2246200
2024-07-11,104.80133056640625,109.7647642306772,104.30199128620697,109.68486811721026,5585100
2024-07-12,105.98975372314453,108.03704783612451,104.84127946491522,105.03102321178173,3273000
2024-07-15,106.57898712158203,108.63626270963049,105.66020458898888,106.7587495839862,2899700
2024-07-16,106.63890075683594,107.50775389048968,105.24074917897165,107.1582179008519,2343000
2024-07-17,100.35720825195312,103.33327376932665,100.31726019448288,103.13353348197545,4305300
2024-07-18,99.36851501464844,101.94510748386429,98.03028942448503,101.85522245296427,3484500
2024-07-19,97.5609130859375,100.19742393212057,97.02162573749374,99.20872665031723,3670700
2024-07-22,100.4171371459961,100.84656925248177,98.55959432438955,99.95773828102836,2675500
2024-07-23,99.72804260253906,101.28597873344638,99.51832101717176,100.03763052103659,1503000
2024-07-24,92.51758575439453,96.99166927647833,92.17803868450875,96.8818140199122,4432400
2024-07-25,90.49027252197266,94.33518377664267,89.43167559775173,92.66739227017409,5028700
2024-07-26,92.31785583496094,93.43637103437273,91.02955947622699,92.15806359543734,2771600
2024-07-29,92.59747314453125,94.21532746272713,91.7286200933914,93.35647094945874,2471600
2024-07-30,90.04086303710938,93.66606348347374,88.73258893641602,93.39641600423003,3926100
2024-07-31,95.38379669189453,96.05290953558882,93.57618321685663,94.13544842262316,4005300
2024-08-01,90.7698974609375,97.14146419416126,89.24192042006678,95.63346499213148,5228100
2024-08-02,86.38569641113281,88.2632093820869,84.72788632562589,87.26453081085992,11589800
2024-08-05,81.38231658935547,83.8890019967125,76.65857110087968,77.08800320158775,6619800
2024-08-06,82.79045867919922,85.54681378906925,80.89296778748206,81.95156468084174,4917700
2024-08-07,80.95288848876953,86.29582533254471,80.79310386768503,85.37703518888364,5231700
2024-08-08,85.92630004882812,86.20592881297458,81.81174183825382,83.26981155081204,4822400
2024-08-09,86.79515838623047,87.36440486773695,84.9076488745902,85.32709966568406,2934700
2024-08-12,87.11473083496094,88.24323482197731,85.99620814726056,87.07478277975959,2682100
2024-08-13,91.40904998779297,91.47895718421658,88.73259106579718,88.78252804294817,2965100
2024-08-14,91.47896575927734,92.37777809705739,89.75125590600749,91.7486132702682,2706400
2024-08-15,96.05290985107422,96.19272424814677,93.66606856193285,93.82585317888154,2620500
2024-08-16,96.2226791381836,96.78194432108847,94.86447566719194,95.25395970173822,2919700
2024-08-19,98.74933624267578,98.76931408129235,95.52360866358106,96.2826065254381,2684500
2024-08-20,98.30992126464844,99.41845509135499,97.61084169124716,98.3598506217617,5268700
2024-08-21,99.2586669921875,99.96772789492626,97.9104523850275,98.62950220732968,2411300
2024-08-22,96.0329360961914,100.43710468048441,95.64344443946867,100.15747589663253,3080700
2024-08-23,98.1001968383789,99.20872301368028,96.17274694154948,97.78062000871711,3251600
2024-08-26,96.16275787353516,98.21004431624186,95.31388263537322,97.71070504446277,2405500
2024-08-27,96.73200988769531,97.14146415200025,94.69470462764755,95.49365055605128,2765200
2024-08-28,94.49496459960938,96.79192063117462,93.08682422475447,96.50230294515526,7429600
2024-08-29,94.20535278320312,97.12149242374367,93.72598370974505,95.25396072621619,4083200
2024-08-30,96.42242431640625,96.60218677372526,94.07552345159884,95.88313694444922,1956900
2024-09-03,90.50025177001953,95.15408979060922,89.5614915070167,95.0941715165665,4375100
2024-09-04,90.02088165283203,91.48894030397987,88.8624185256316,89.25190254091827,3398800
2024-09-05,90.20065307617188,91.84847433075372,88.96229371497849,89.33179992974898,3385800
2024-09-06,85.32709503173828,90.1706843210635,85.0874067014694,89.8311296628388,3920500
2024-09-09,87.46427154541016,87.82379644244135,85.6966061984546,86.92498419986335,2227700
2024-09-10,89.05216217041016,89.24191352817991,86.57544369731674,88.14336867547013,2256700
2024-09-11,92.84715270996094,93.1866997841835,86.1859681296028,89.51156215031122,10986800
2024-09-12,94.74463653564453,95.04423552827964,92.18801427314489,92.88709382791878,3167800
2024-09-13,95.5036392211914,95.97301941887773,94.2752687142342,94.37513505815788,2894200
2024-09-16,94.6347885131836,94.88445816910323,93.33650325467624,94.6347885131836,2494700
2024-09-17,94.73464965820312,96.34252276372474,93.74596000837045,95.85317239835685,2521200
2024-09-18,93.84583282470703,96.83187981868883,93.6560814453214,95.1940474620403,4805400
2024-09-19,98.63948059082031,99.77798118867553,97.50098761227805,98.34987050586366,3782800
2024-09-20,98.19007873535156,98.70938825003107,96.5222873174752,98.24001571261302,2194500
2024-09-23,98.70938873291016,99.15879867252286,98.13016093813373,98.6794295941319,1851100
2024-09-24,99.64814758300781,100.02765032010967,97.53095386786228,99.26865246521885,3003300
2024-09-25,99.88895416259766,100.6183580725372,99.29942851966216,99.37936549212957,1553900
2024-09-26,101.30780029296875,103.0364010982301,99.79902234859478,102.90650161322799,2617400
2024-09-27,100.11875915527344,101.71746804353413,99.63915258736239,101.70747401660003,2368200
2024-09-30,100.61836242675781,100.7782363786111,98.52006635954584,99.68911604543699,3021200
2024-10-01,97.77066802978516,100.58838145141257,96.23191564730647,100.46848361849808,3693000
2024-10-02,98.10040283203125,98.86977521570748,96.3718020407456,97.42095382351326,1710700
2024-10-03,97.9405288696289,99.1295665400941,96.87139665589261,97.17115648611029,2625000
2024-10-04,100.26864624023438,100.41852616213319,98.20032466301733,100.26864624023438,3334800
2024-10-07,98.0104751586914,99.8389934143666,97.54086258936255,99.47928465511215,2222100
2024-10-08,100.93810272216797,101.22786854253766,98.76986370650222,99.05962952687192,1700000
2024-10-09,102.50682830810547,102.74663923274709,100.38855183623762,100.80820951954622,2063200
2024-10-10,102.2870101928711,103.0264081317524,100.99805509611288,101.53761822660766,2137600
2024-10-11,102.49684143066406,102.93647954405925,101.19789227608273,101.43769557640825,2444700
2024-10-14,104.21544647216797,104.79497046937522,103.30618055497548,103.535997446937,4972900
2024-10-15,101.41770935058594,104.62510594334155,100.51843749672712,104.35532819878843,5470900
2024-10-16,101.44768524169922,101.75743147560075,100.07880082229507,101.52762221277354,4731300
2024-10-17,101.6075668334961,103.72584336397834,101.55760431701087,103.7058629313101,1965900
2024-10-18,102.8465576171875,103.30618379230461,102.36694338655553,102.67669726135914,1380900
2024-10-21,103.23623657226562,103.55597683838548,101.49764935168952,102.32697828741607,2296400
2024-10-22,103.43606567382812,104.0455717136221,101.75742746349881,102.08716173877269,1945300
2024-10-23,100.2386703491211,102.67669468244642,98.85979185840283,102.41690332974552,2291300
2024-10-24,101.84735870361328,102.11713644199085,100.67830913196235,101.73744727825715,1655800
2024-10-25,103.01641082763672,105.07474587995131,102.67669013954355,102.97644234258887,3464500
2024-10-28,103.05638885498047,104.34534403008793,102.93648338873452,104.34534403008793,1767800
2024-10-29,105.00479888916016,105.5043935344561,102.39692185406791,103.15630022620704,2314500
2024-10-30,103.41609191894531,105.06475577852689,103.22624351367678,104.65508450888623,2130600
2024-10-31,98.2003173828125,101.72745418372297,98.16034889838863,101.72745418372297,4399600
2024-11-01,99.5692138671875,100.92811190590388,98.66994198521206,98.75986536180497,2679600
2024-11-04,98.94970703125,100.35856748766233,98.27025805813368,99.31940978623685,2330300
2024-11-05,101.4776611328125,101.75743291231355,99.57920759385277,99.62916248407268,2088800
2024-11-06,106.99319458007812,107.31293485864023,104.51520170381455,104.93485939007554,4768600
2024-11-07,110.3604507446289,110.67020459908662,108.1422569903836,108.16223742137647,2570800
2024-11-08,110.51033020019531,110.84006448427901,109.81090077020781,110.02072959920406,1729300
2024-11-11,110.37044525146484,111.10984317276046,109.13145269787584,110.9999317437992,2537400
2024-11-12,109.98075866699219,110.7201565655565,108.66182918321395,110.33047337420443,2145700
2024-11-13,109.6710205078125,110.83007614025456,108.71179968755406,109.74096345439771,1646800
2024-11-14,108.09230041503906,109.8708561762462,107.75257208382797,109.50115338529491,1969500
2024-11-15,102.86653137207031,105.77417578076036,102.02721605195921,105.63428989407517,3546900
2024-11-18,104.33534240722656,105.21463384927124,102.97644438152953,103.54598196412246,2168000
2024-11-19,105.72421264648438,105.95402952937758,103.09634764983267,103.19626505070444,2391600
