Price,Close,High,Low,Open,Volume
Ticker,TQQQ,TQQQ,TQQQ,TQQQ,TQQQ
Date,,,,,
2024-01-26,54.51105880737305,55.445141576824874,54.25541695769799,54.74703907311694,64191300
2024-01-29,56.11375045776367,56.24157326369445,54.41273831260506,54.67821471687086,57988600
2024-01-30,54.99285125732422,55.966260965357215,54.66837885412711,55.74011523772552,59777200
2024-01-31,51.757972717285156,54.05876423438961,51.69898046734585,53.28200043677196,101725800
2024-02-01,53.58680725097656,53.724460834615925,52.02344887105453,52.397082705774835,81130700
2024-02-02,56.28090286254883,56.713528984898836,53.871953685245806,54.25541834495273,99147300
2024-02-05,55.995758056640625,56.45788028107226,54.63888000759988,56.231734564695294,69973900
2024-02-06,55.67129135131836,56.67420098985355,54.70771238506597,56.41855912157408,70062100
2024-02-07,57.33297348022461,57.677107466887406,56.212071886281905,56.72335934559459,65911700
2024-02-08,57.56895065307617,57.90325385139254,57.047832395704454,57.332974131193545,49461100
2024-02-09,59.260135650634766,59.594438869658546,57.72627316027048,58.040911042789396,55111000
2024-02-12,58.56203079223633,60.11555480755122,58.28671984271804,59.20113732513463,58127500
2024-02-13,55.789283752441406,56.90034712123822,54.51106314990165,55.29766159785823,94466500
2024-02-14,57.559120178222656,57.76560057370335,55.90726951281868,56.831517771717415,78075700
2024-02-15,58.0409049987793,58.2178892581136,56.762688265304114,57.824593821309946,65028600
2024-02-16,56.44805145263672,58.21789032771696,56.153078931919865,58.16872886606067,75706400
2024-02-20,55.14033889770508,56.22190606371055,53.635972656752365,55.63196101875831,81660500
2024-02-21,54.45206832885742,54.49139524878068,52.91820592847439,54.04893833110524,77293200
2024-02-22,59.161808013916016,59.58460336500288,57.50996103272332,57.79509903049637,89639600
2024-02-23,58.62102127075195,60.19421432486843,58.22772582030721,59.810749666603655,70195400
2024-02-26,58.542362213134766,59.35845297166056,58.43420474797107,58.935657653718366,54937700
2024-02-27,58.90616226196289,59.083146525205976,57.88358735228711,58.95532372380172,54699900
2024-02-28,57.952415466308594,58.53252973106299,57.56895080415858,58.04090759994161,61751700
2024-02-29,59.3486213684082,59.830408932923234,57.79509370961996,59.07331418868533,68479900
2024-03-01,62.07221221923828,62.44584234370855,59.71242445557083,59.73208979119231,70320100
2024-03-04,61.33478546142578,62.21970315276766,61.26595865490296,62.03288807088851,60209300
2024-03-05,58.05073928833008,60.07621996844761,57.047829740067456,60.07621996844761,96603500
2024-03-06,59.122474670410156,60.40069137753442,58.35554164551244,59.72225423125851,90838700
2024-03-07,61.75757598876953,62.25902893268914,59.889410313754254,60.518686067213906,71185400
2024-03-08,59.053653717041016,63.05545394746333,58.768511971260224,61.86572925051783,147964600
2024-03-11,58.365379333496094,58.87666679405713,57.578784682932636,58.414540795885216,73385000
2024-03-12,60.84315872192383,61.00047766089513,57.972083397223464,59.2798001249306,85280000
2024-03-13,59.427284240722656,60.43019387848698,58.965161969482736,60.4105285423607,71889900
2024-03-14,58.94549560546875,60.07622428216732,57.80493238548887,59.8500785468276,81240200
2024-03-15,56.79218292236328,57.9327460359114,56.3300607023048,57.70660032167449,70270500
2024-03-18,58.394874572753906,59.781248795407684,58.296551649470864,58.87666589871062,64596900
2024-03-19,58.79800796508789,58.9749922378717,56.71353111436434,57.5591218063805,59405000
2024-03-20,60.88507080078125,61.01335482247493,58.57597723185979,59.276598690402345,78278000
2024-03-21,61.674503326416016,63.10535255645146,61.59555815528799,62.90799339294434,63270900
2024-03-22,61.80278396606445,62.335648784773404,61.082426258340796,61.447538244049994,45684300
2024-03-25,61.17124557495117,61.80279193358924,60.253528596207346,60.66797948244612,43334700
2024-03-26,60.59890365600586,62.177769534917054,60.47061962699645,61.783054947345846,46993000
2024-03-27,61.13176727294922,61.80278615736558,59.9081434942156,61.74357728015959,55694300
2024-03-28,60.74692153930664,61.4080704231996,60.58903495775661,61.07256096686664,43511700
2024-04-01,61.12189865112305,62.15803332235045,60.312729465585065,61.10216235826688,56145300
2024-04-02,59.48382568359375,59.621975973213814,58.220733019281056,59.07924107928652,54836400
2024-04-03,59.87854766845703,60.64824433708876,58.595718632633044,58.61545492725351,55841900
2024-04-04,57.05632019042969,61.783055358040635,56.97737877811597,61.52648729831632,83760200
2024-04-05,59.069374084472656,60.125241301301806,57.29314910616371,57.628658561513085,77338300
2024-04-08,59.108848571777344,59.858808914982056,58.52664107948578,59.41475171504558,44862700
2024-04-09,59.72065353393555,60.135104375686204,57.80627836926822,60.006824123323085,60155900
2024-04-10,58.15166091918945,58.49703666132289,57.29315281423401,57.589189702393135,101040300
2024-04-11,60.88507080078125,61.24031654435578,57.90495833051079,58.82267524664066,73465600
2024-04-12,57.94443130493164,59.552899661785226,57.35235380689883,59.089109950619466,86015900
2024-04-15,55.03339385986328,59.43448556177745,54.70775067187976,59.40488300443822,101828100
2024-04-16,55.04325866699219,56.05965702571598,54.51039382742809,54.954447233012694,81883100
2024-04-17,53.0005989074707,55.80308841687719,52.64535317518761,55.79322215289726,85513200
2024-04-18,52.053279876708984,53.83937481625675,51.81644813187273,53.17822219497718,86390800
2024-04-19,48.826473236083984,51.77698330641829,48.20479315169402,51.58949039603146,124321200
2024-04-22,50.24745178222656,51.08622732342897,48.52056561213781,49.71458691062,71302400
2024-04-23,52.48746871948242,52.911789609687304,50.80992521604507,50.93820547452524,75917500
2024-04-24,53.0005989074707,54.1847500936434,52.13222463334853,53.60254264669341,72158400
2024-04-25,52.15196228027344,52.48747175321569,49.813265998939286,50.227720648721224,86413600
2024-04-26,54.549861907958984,55.132069352967065,53.05980760731137,53.31637187737516,67997300
2024-04-29,55.201148986816406,55.58600106970766,54.15515176489911,55.33930304351009,51177500
2024-04-30,52.04341125488281,55.11233118447182,52.033541226958974,54.5695963423548,62624300
2024-05-01,50.9184684753418,54.07620380067365,50.59282905499864,51.46120711643531,104038400
2024-05-02,52.80324172973633,53.13875118233186,50.52375446926968,52.2210342609474,62414900
2024-05-03,55.95111083984375,56.35569543593194,54.99392133218825,55.58599882979172,75439000
2024-05-06,57.78654479980469,57.82601362160758,56.365561814136534,56.66159868137973,41265400
2024-05-07,57.78654479980469,58.4476936778374,57.51024046130644,57.94443137995526,46660200
2024-05-08,57.67799758911133,58.24046877122825,56.69120551321315,56.74054436414545,39013600
2024-05-09,57.993770599365234,58.22073232450591,56.98724223288502,57.727336287857554,40719600
2024-05-10,58.38848876953125,59.27660319597248,57.766812435335645,58.575981684176206,46334800
2024-05-13,58.77333450317383,59.17791908380831,58.20099332044986,59.12857647099133,33861000
2024-05-14,59.86867141723633,60.09563689962803,58.497031080322365,58.575976250599986,46476400
2024-05-15,62.63169479370117,62.779711347755025,60.25352602116385,60.87520232395355,65240700
2024-05-16,62.246849060058594,63.352051421883054,62.15803761822438,62.5231496505147,43857600
2024-05-17,62.10868835449219,62.5231429601403,61.2008415033885,62.256708663147826,35049800
2024-05-20,63.391517639160156,63.677688230121404,62.11855878655946,62.1876339272311,37269500
2024-05-21,63.717159271240234,63.81583696572016,62.51327182415884,62.602083254915875,31157000
2024-05-22,63.67768859863281,64.14148205809454,62.58234884119683,63.835578937439244,40019700
2024-05-23,62.730369567871094,65.63154056936904,61.97053924673177,65.62167054097172,65438900
2024-05-24,64.48686218261719,65.01973081966679,63.0954854731964,63.4013923791278,41160500
2024-05-28,65.18748474121094,65.22695732926637,63.944132096283504,64.99012932956015,41593200
2024-05-29,63.825706481933594,64.57567050549292,63.35204301215258,63.39151559535312,39641100
2024-05-30,61.7731819152832,63.45073294708683,61.17124191617489,63.40139033226501,42782400
2024-05-31,61.704105377197266,62.05935111573297,58.181258077239704,61.77318051921111,71873200
2024-06-03,62.306053161621094,63.302715299752876,60.15484606279903,62.88826065651905,55717500
2024-06-04,62.76984405517578,63.282972618000876,61.44754253332725,62.16790029133468,44245900
2024-06-05,66.55912780761719,66.58873789629772,63.79611429227443,64.25990780945607,52435700
2024-06-06,66.48018646240234,66.98344501260293,65.96705035456387,66.84529472094478,36515600
2024-06-07,66.23348999023438,67.42750755534381,65.7400939288523,66.23348999023438,44971700
2024-06-10,66.93411254882812,67.16107052460988,65.60194466782717,65.71048487670548,36226800
2024-06-11,68.31562042236328,68.40442809765749,65.77956502551464,66.43084389688418,35693400
2024-06-12,71.00955963134766,72.0555568631943,69.78593951780758,70.07211013434845,62201300
2024-06-13,72.14437103271484,72.9140676661285,71.11810634528787,72.59829449527606,43642500
2024-06-14,73.19036865234375,73.22984123999582,71.7693931400007,71.98648107914765,35777500
2024-06-17,75.84484100341797,76.69348280717789,72.6969718120614,73.29891559213823,46677300
2024-06-18,75.88430786132812,76.20995103487382,75.05539864945051,75.81523272105713,33216600
2024-06-20,74.09821319580078,76.63427605253364,73.23970891005565,76.43691312063024,52727500
2024-06-21,73.4173355102539,74.53240789974835,72.74631656498143,73.9107315721123,38856500
2024-06-24,70.93061828613281,73.64429674662537,70.85168063449301,72.84499750014996,46877300
2024-06-25,73.29891204833984,73.44693236111857,71.41414315341002,71.82859400628978,39304300
2024-06-26,73.75755310058594,73.9952868556042,72.71746319899364,72.90566562456569,36274800
2024-06-27,74.2924575805664,74.98585082835052,73.22264437762554,73.61887232953916,37057700
2024-06-28,73.12358093261719,76.79857984124483,72.75706879638267,74.5797141441792,53901500
2024-07-01,74.3221664428711,74.57971572127725,71.73678855489932,73.46037885182643,43278700
2024-07-02,76.60047912597656,76.65000289704152,73.53962591518358,73.58915724366818,37475100
2024-07-03,78.48255157470703,78.56179111517743,76.22405462936864,76.22405462936864,28075200
2024-07-05,80.85990905761719,81.07783481159453,78.68066663268314,78.81934528386515,39812300
2024-07-08,81.39481353759766,81.69198638660188,80.5132103249498,81.03820914176038,36682800
2024-07-09,81.57311248779297,82.7023571771785,80.85000350538218,82.13773483248573,36016800
2024-07-10,84.12877655029297,84.39622606368333,81.8900951180673,82.53396457446105,38777400
2024-07-11,78.6014175415039,84.2575489949483,77.95754807306422,84.16840167462347,74664500
2024-07-12,79.8792495727539,82.15755462210937,78.55189462841989,78.75991260219972,50509900
2024-07-15,80.47358703613281,82.83113916709918,79.47312072656727,80.70142056209913,54950200
2024-07-16,80.53302764892578,81.57311752846238,78.98773938052624,81.16698935381083,41818800
2024-07-17,73.45046997070312,76.83820385659261,73.39103087201502,76.60047013409654,71420000
2024-07-18,72.35094451904297,75.2037719955654,70.87500323448907,75.09480912649573,65839200
2024-07-19,70.3896255493164,73.27217656480327,69.77547939619774,72.11321602673769,59124800
2024-07-22,73.46038055419922,73.92594024096613,71.43962494220723,72.95518976184646,56404300
2024-07-23,72.66793060302734,74.42122929653624,72.45000484913388,73.03444278524996,43563500
2024-07-24,64.83255004882812,69.71604136172773,64.43632964359944,69.56746248847688,79787600
2024-07-25,62.673118591308594,66.7047186010417,61.543873824048774,64.9415121243525,94064000
2024-07-26,64.46604919433594,65.71415714726963,63.17831012965423,64.38680208568039,68703500
2024-07-29,64.84246063232422,66.5561434330373,63.91132601341721,65.64481681228104,57820400
2024-07-30,62.1976432800293,65.96178974124471,60.76132174962498,65.65471668365656,71531800
2024-07-31,67.63584899902344,68.34905776752382,65.75377198379618,66.34811766249265,86704200
2024-08-01,62.762264251708984,69.55754782062088,61.117924793415895,67.93302013636861,105346600
2024-08-02,58.18585205078125,60.147172396936625,56.46226544304552,59.08726701460078,104922000
2024-08-05,53.11415100097656,55.659905469132404,48.3396229011015,48.864625481651245,143962200
2024-08-06,54.44150924682617,57.205189435537235,52.63867933660904,53.61934138956476,96454700
2024-08-07,52.688209533691406,57.95802088689798,52.50000333490181,57.02689011261449,91375800
2024-08-08,57.51226806640625,57.79952935829269,53.500472412374286,54.92688998846022,76439600
2024-08-09,58.2948112487793,58.96839647336968,56.46226554519966,56.89811325223064,62796200
2024-08-12,58.691036224365234,59.83018864990843,57.561791575021594,58.67122445067559,54486300
2024-08-13,62.96038055419922,63.108963196965234,60.325474968159476,60.38490651378202,54481400
2024-08-14,63.069339752197266,64.03019004759449,61.28632158507506,63.38632437045268,62355300
2024-08-15,67.81414794921875,67.98254235667017,65.36744870213239,65.50612733855341,53212400
2024-08-16,67.9924545288086,68.60660821367988,66.55613674840464,66.98208046135647,44837600
2024-08-19,70.62735748291016,70.67688124751922,67.24952385943888,68.03207189148137,45799900
2024-08-20,70.19151306152344,71.38018933503204,69.42877294746289,70.23113661162965,48929500
2024-08-21,71.15235900878906,71.97453061892013,69.75565729345179,70.50848958450065,51500400
2024-08-22,67.73490905761719,72.46982149389044,67.2792495459932,72.17264863276098,63748200
2024-08-23,69.8646240234375,71.04340007043533,67.85377610144315,69.53773540508055,64376600
2024-08-26,67.81414794921875,70.00329791834369,66.89292126018256,69.60707000396124,42490700
2024-08-27,68.38868713378906,68.84434665077431,66.21934487131116,67.09104791025675,35766300
2024-08-28,66.07074737548828,68.46792277376305,64.54528242761154,68.1509419647029,59312900
2024-08-29,65.72406005859375,68.7750054991392,65.16934545391992,66.81368127095435,60016800
2024-08-30,67.96273803710938,68.22028732899867,65.5556622070322,67.47736278338743,46473400
2024-09-03,61.76179504394531,66.68490978770315,60.711797392572116,66.6254782398653,73786300
2024-09-04,61.236793518066406,62.77217015510291,60.07783304181428,60.464153200564986,48399200
2024-09-05,61.434906005859375,63.1188690227929,60.14717091480769,60.563206836145035,55085800
2024-09-06,56.45235824584961,61.38537649365773,56.18490497125219,61.028772127527844,84952300
2024-09-09,58.552364349365234,58.9287805355213,56.79906185179476,58.017457734097654,55417500
2024-09-10,60.12736129760742,60.345283263821415,57.65094611878265,59.21603854687087,45791200
